session,time,price_dayvwap_atr,price_weekvwap_atr,price_slvwap_atr,price_shvwap_atr,dayvwap_slvwap_spread_atr,shvwap_dayvwap_spread_atr,shvwap_slvwap_spread_atr,day_slope_atr,slvwap_slope_atr,shvwap_slope_atr,slvwap_freshness_bars,shvwap_freshness_bars,stack_bull,stack_bear,ret_h_close,ret_h_30bar,ret_h_60bar,label_ret_h_close,label_ret_h_30bar,label_ret_h_60bar
ASIA,2025-09-16 03:00:00,-1.9300475063109446,27.689254667718558,-1.8044208426284463,-3.038277580424462,0.1256266636824983,1.1082300741135174,1.233856737796016,-0.29536650697779926,-0.3002679713796559,-0.3041250128241535,55,95,0,1,0.9451728223292925,10.703775338586281,5.388712584448794,1.0,1.0,1.0
NY,2025-09-16 15:00:00,8.033884940711959,22.6200029367705,1.680655161305981,1.4159321063702694,-6.353229779405979,6.61795283434169,0.2647230549357116,0.19149377579228635,0.1361831843713126,0.22838740243518496,120,64,0,0,-7.662146832922497,-7.26365926953166,-1.0206874430718145,0.0,0.0,0.0
ASIA,2025-09-17 03:00:00,2.118008912623343,35.556517253692164,2.270969037768449,2.377733410575541,0.15296012514510585,-0.25972449795219815,-0.10676437280709235,0.3550798218026559,0.3708383142615195,0.31798806358852816,62,74,1,0,-18.320508752027482,-4.955174823749282,-24.275810604423192,0.0,0.0,0.0
NY,2025-09-17 15:00:00,-7.975386168269816,-3.738547344224343,0.28504267282355855,-0.11671775486644873,8.260428841093374,-7.858668413403367,0.4017604276900073,-0.17756325093490377,0.49016777637867937,0.08385146740105696,30,79,0,0,11.743972036032822,6.7062572555489055,9.087139018045177,1.0,1.0,1.0
ASIA,2025-09-18 03:00:00,2.938879368946609,-2.314208932235917,2.6893065179671325,3.887057332240672,-0.24957285097947632,-0.9481779632940631,-1.1977508142735394,0.6821398916218931,0.6725801291769744,0.32050569275028057,57,146,0,0,-3.456651166925025,-2.2598152275796655,-9.267604609273043,0.0,0.0,0.0
NY,2025-09-18 15:00:00,5.52719072880608,-2.3067606319547593,-0.2291240247637159,-0.9825796769063339,-5.7563147535697965,6.509770405712414,0.753455652142618,0.13202279341986004,-0.08375127399156215,-0.16874398084732464,51,75,0,0,-21.763265494074346,-5.399225699363774,-16.469906965286235,0.0,0.0,0.0
ASIA,2025-09-19 03:00:00,-0.6967835342981303,-28.900176657168043,-2.3992348888356685,-2.1769413226028136,-1.7024513545375382,1.4801577883046833,-0.22229356623285473,-0.345878923821432,-0.3119859976038862,-0.4011940509266023,120,90,0,1,7.580075659543553,1.1900826000129008,1.115032345958323,1.0,1.0,1.0
NY,2025-09-19 15:00:00,-1.0900740835057905,-12.868184848002313,-4.928968497140375,-3.6184862847447694,-3.838894413634585,2.528412201238979,-1.3104822123956061,-0.032781222079720354,-0.5131608434566064,-0.9929339247475379,111,49,0,1,13.984071848112452,-1.952493050491311,11.315413393000952,1.0,0.0,1.0
ASIA,2025-09-22 03:00:00,-2.112240886962699,-2.112240886962699,-1.0463247564034286,-2.3533533416394388,1.0659161305592706,0.2411124546767395,1.3070285852360102,-0.24522978107688223,-0.02256799645413647,-0.3965571243412027,81,47,0,1,0.40181780931278127,5.348641506182656,2.4466239944809955,1.0,1.0,1.0
NY,2025-09-22 15:00:00,13.804490030366178,13.804490030366178,6.521824045690049,-0.6104169005186845,-7.282665984676131,14.414906930884863,7.132240946208733,0.3096211844341769,0.2564835344605989,-0.7480166822128618,221,33,0,0,0.6911861965983414,-0.6786191748420183,-2.821296384297248,1.0,0.0,0.0
ASIA,2025-09-23 03:00:00,2.786276242605391,24.873464528301827,2.5097299337332646,2.3032554131555742,-0.276546308872126,0.4830208294498164,0.2064745205776904,0.5327313779347481,1.0378741655664194,0.33548247080396604,33,75,0,0,-5.188251706535071,-1.4520578675521352,5.4248229321478725,0.0,0.0,1.0
NY,2025-09-23 15:00:00,14.375126894812821,28.125593468176174,5.120499156425476,-0.05018735737189528,-9.254627738387345,14.425314252184716,5.170686513797372,0.33936175880857367,0.3451262498344284,-0.07521796191623874,145,78,0,0,-5.170913162661544,1.0587805648469364,-0.08555802544209808,0.0,1.0,0.0
ASIA,2025-09-24 03:00:00,-0.8968149518564164,16.436528557805214,-1.0599273973824155,-0.8825861760627991,-0.1631124455259991,-0.014228775793617261,-0.17734122131961635,-0.3485076094438027,-0.5293473590955867,-0.35271617784185855,46,59,0,0,-5.007370298840517,0.8982147287468122,-5.177111664903076,0.0,1.0,0.0
NY,2025-09-24 15:00:00,1.9539951214116869,18.41848283929247,1.8755134650027434,0.4573113850830126,-0.07848165640894363,1.4966837363286742,1.4182020799197306,0.045843318341774277,1.200729597062402,0.03217582484657817,25,129,0,0,-13.024356585881716,-0.05708860119022798,-5.97799209608724,0.0,0.0,0.0
ASIA,2025-09-25 03:00:00,1.2862499878850002,-2.2903012981643522,1.0273334468504471,1.1066646688433646,-0.2589165410345532,0.17958531904163588,-0.07933122199291734,0.306274648722796,0.7952854391120003,0.3653480877220413,26,47,0,0,-2.832765481192267,3.8101524016043613,-7.222723683040574,0.0,1.0,0.0
NY,2025-09-25 15:00:00,4.58327965214588,4.030234630164734,-0.7473034276976903,1.2230245697820539,-5.330583079843571,3.360255082363826,-1.9703279974797443,0.09691253597284542,-0.20563168256867,0.2554828718863403,76,34,0,0,-12.393718744404332,-10.290898218102367,-12.734399164866582,0.0,0.0,0.0
ASIA,2025-09-26 03:00:00,-0.9653630610145817,-0.37540093451989587,-0.9033403495685579,-0.07670400298786768,0.06202271144602375,-0.888659058026714,-0.8266363465806902,-0.32021142116864,-0.33457269443424825,-0.28495921912654215,56,35,0,0,-3.568506231309733,3.03983864148603,-3.1949910863255724,0.0,1.0,0.0
NY,2025-09-26 15:00:00,2.022424806085818,2.791690265846717,-0.005348793078715569,-0.3844877388881886,-2.027773599164534,2.406912544974007,0.37913894580947305,0.09989938566225975,0.7954235434563408,0.35186713899525957,36,58,0,0,25.79084306211819,3.1491797120852656,14.730309439184706,1.0,1.0,1.0
ASIA,2025-09-29 03:00:00,-1.1544103104547774,-1.1544103104547774,-1.1544103104547774,-1.418910688130291,0.0,0.26450037767551365,0.26450037767551365,0.13792129470558348,0.13792129470558348,0.1062765239633485,60,50,0,1,18.851663281594455,14.36559169590899,10.075513529015598,1.0,1.0,1.0
NY,2025-09-29 15:00:00,13.674836176560223,13.674836176560223,4.194218341671212,5.329935621078954,-9.48061783488901,8.344900555481269,-1.1357172794077428,0.3168807089029408,0.7803313844738605,0.6114748038869587,55,86,0,0,-0.3257123522014517,-5.751277013529544,-1.8114960958052648,0.0,0.0,0.0
ASIA,2025-09-30 03:00:00,2.6074200594373256,17.53321559876878,2.687961592080973,2.5523142120804794,0.08054153264364734,0.055105847356846364,0.1356473800004937,0.20294454325697445,0.2808369869047579,0.18816017037800173,49,61,1,0,12.008915599768807,8.239229510834546,14.832203704350377,1.0,1.0,1.0
NY,2025-09-30 15:00:00,-10.39985145323634,-2.3813497672133113,2.8114527524376487,-5.041409025171755,13.21130420567399,-5.358442428064587,7.852861777609404,-0.25039016260465685,0.516720620856238,-0.2974275296199875,67,175,0,0,16.960085273042946,1.4646164594503457,4.341851160855611,1.0,1.0,1.0
ASIA,2025-10-01 03:00:00,2.7613772185485432,40.03157077191671,2.413463848077373,2.70313744981159,-0.3479133704711705,0.058239768736953176,-0.2896736017342173,0.3556103794230956,0.39726070184575013,0.3738722018213757,46,56,0,0,0.5079585380162759,-0.9726865621583974,7.1546500460975935,1.0,0.0,1.0
NY,2025-10-01 15:00:00,8.191504380688938,29.09046274264904,-1.102445867631277,-1.3106703722670148,-9.293950248320217,9.502174752955954,0.20822450463573777,0.1779056410441016,-0.3174315818263417,-0.29838425272159474,73,84,0,0,-6.581106943028725,-8.28424282458792,-7.2160739790108455,0.0,0.0,0.0
ASIA,2025-10-02 03:00:00,0.14114673080287557,13.468417994119747,0.22807348983847012,0.14114673080287557,0.08692675903559453,0.0,0.08692675903559453,-0.021911860762245786,-0.005658136193975538,-0.021911860762245786,50,60,1,0,1.9313104875730147,-4.857716927584268,1.2777267554979654,1.0,0.0,1.0
NY,2025-10-02 15:00:00,13.131544930766918,31.14741737808432,6.9189434571071295,2.6324976630430825,-6.212601473659788,10.499047267723835,4.286445794064047,0.2891698109319185,0.4702800645458799,0.3479269180737502,130,49,0,0,-34.439224785119634,0.7644914122560356,-8.936385052000826,0.0,1.0,0.0
ASIA,2025-10-03 03:00:00,4.750835655424521,17.22153223694431,4.362660153846024,5.293395660756583,-0.38817550157849695,-0.542560005332062,-0.9307355069105588,0.9360072877989168,1.0467953505891874,0.6963461925769172,51,85,0,0,-14.721111282258208,-4.736179256548566,-3.967318987628402,0.0,0.0,0.0
NY,2025-10-03 15:00:00,2.987486670107711,8.36325688457048,-0.12578212697065425,0.06428460843003883,-3.1132687970783657,2.9232020616776726,-0.19006673540069308,0.06821031865098365,-0.04589068585281925,-0.05274124874299312,79,34,0,0,9.631165207406651,6.947882909919599,10.992090725844436,1.0,1.0,1.0
ASIA,2025-10-06 03:00:00,3.351376640458434,3.351376640458434,4.44781237574421,-0.2926989539039599,1.0964357352857756,3.644075594362394,4.74051132964817,0.6957298179273345,0.7262039404639756,-0.0919036137365905,73,28,1,0,4.4408518137646835,-3.270574983261261,4.85161123109368,1.0,0.0,1.0
NY,2025-10-06 15:00:00,4.873271945025345,4.873271945025345,-0.46197579366549363,-0.20692304026514236,-5.335247738690839,5.080194985290487,-0.2550527534003513,0.10213410639095942,-0.24951073405818555,-0.3188202225955535,56,38,0,0,6.626958322457656,-0.6257714310354571,3.280441539093395,1.0,0.0,1.0
ASIA,2025-10-07 03:00:00,1.1759615480821337,15.821916654281662,1.8180015821960858,1.2725664410289927,0.6420400341139519,-0.09660489294685898,0.5454351411670929,0.22939944742358007,0.28855439858568627,0.34544503612878075,72,46,1,0,-2.4194275665873617,-4.3741634084859,-5.485382750133456,0.0,0.0,0.0
NY,2025-10-07 15:00:00,2.0684487665092433,10.23389981856436,3.309333679055938,3.3632680972389974,1.2408849125466943,-1.2948193307297542,-0.05393441818305972,0.032851794888140946,0.528124184277361,0.38849160605019173,59,78,1,0,9.215913926545916,5.980539888503198,5.112871396482648,1.0,1.0,1.0
ASIA,2025-10-08 03:00:00,2.9783604624106865,28.031467166911437,6.521814980173388,6.613335012775411,3.5434545177627017,-3.6349745503647246,-0.09152003260202277,0.44973927223007437,0.4197210781823718,0.40299115832282656,148,156,1,0,11.951932641998193,-3.2444921557166895,1.9134184508069956,1.0,0.0,1.0
NY,2025-10-08 15:00:00,10.969011311656153,39.26686616447603,-0.6183957043732545,-0.29139802181526714,-11.587407016029408,11.26040933347142,-0.32699768255798733,0.24925491716995762,-0.21374303313443435,-0.20819154590037642,74,60,0,0,5.925633791591378,2.255781045662628,1.189615874827257,1.0,1.0,1.0
ASIA,2025-10-09 03:00:00,-2.4055449597432035,9.04865454928988,-2.089649968608475,-5.394090092489298,0.31589499113472846,2.9885451327460952,3.3044401238808234,-0.5594317466265069,-0.5394051613039476,-0.5357133209146435,56,118,0,1,1.9571592453084954,1.862905117347422,1.5468765706545817,1.0,1.0,1.0
NY,2025-10-09 15:00:00,7.8353096873009225,31.283965029927266,2.57432875138827,1.9578361152125643,-5.260980935912652,5.877473572088358,0.6164926361757059,0.19141136344060666,0.438455078839439,0.985196164488628,69,30,0,0,-10.761693267862606,4.7509998029160965,-13.965224563543224,0.0,1.0,0.0
ASIA,2025-10-10 03:00:00,4.581304637840877,0.8308599497677893,4.471508980504309,4.581304637840877,-0.10979565733656853,0.0,-0.10979565733656853,0.7858894796965543,0.8681026684423775,0.7858894796965543,54,60,0,0,-4.43343898817816,0.2996114019407114,-5.012417778415045,0.0,1.0,0.0
NY,2025-10-10 15:00:00,2.441726399411287,0.18946376823268812,-2.8172658997973192,-2.930002777776998,-5.2589922992086064,5.371729177188286,0.11273687797967882,0.08991469050421147,-0.3744023782229601,-0.29565383623083413,52,67,0,0,0.743741746131229,0.3070493447331303,-3.1080217005761925,1.0,1.0,0.0
ASIA,2025-10-13 03:00:00,-0.7603922373408529,-0.7603922373408529,-0.7603922373408529,-2.317305701281869,0.0,1.5569134639410165,1.5569134639410165,0.01707215384769504,0.01707215384769504,-0.9197204341889879,60,26,0,1,2.930085312179714,0.9141336241464703,4.513258762694318,1.0,1.0,1.0
NY,2025-10-13 15:00:00,7.644624627477966,7.644624627477966,-1.6989735349323625,-2.8454562786695523,-9.343598162410329,10.490080906147519,1.1464827437371898,0.21387563040994725,-0.08979645556184004,-0.7171583580554025,74,34,0,0,12.132535221942334,2.643343844099669,10.970909509202961,1.0,1.0,1.0
ASIA,2025-10-14 03:00:00,4.405131931971982,18.993874566915277,3.434109405535665,6.9520551709278555,-0.9710225264363173,-2.546923238955874,-3.517945765392191,0.9974474170337572,1.3387381862443881,0.4924287793545984,40,163,0,0,6.9816733960522415,-0.04593206181608965,4.241060374356107,1.0,0.0,1.0
NY,2025-10-14 15:00:00,-1.533299297537674,11.659477123547468,-0.5972593656476481,-0.6867545320231321,0.9360399318900258,-0.8465447655145418,0.08949516637548398,-0.05678734780648543,-0.26773871695770396,-0.44901105895620613,62,43,0,0,-0.48833500438803334,-10.396581470231403,-1.4366957375471086,0.0,0.0,0.0
ASIA,2025-10-15 03:00:00,1.1340480254238576,25.449649244074386,0.8865379875842228,0.38080540922541734,-0.2475100378396349,0.7532426161984402,0.5057325783588054,0.5306114235037677,0.5011556416001547,0.4633693905660133,58,51,0,0,6.9336327205593955,2.759350784385281,10.186564139289668,1.0,1.0,1.0
NY,2025-10-15 15:00:00,5.173204779170765,28.613110465496113,-0.20995610030595943,-0.3506876553557251,-5.3831608794767245,5.52389243452649,0.14073155504976567,0.12051477339360844,-0.1524328173564008,-0.14569668134565814,39,50,0,0,0.48176239400144744,-4.500272521742719,0.795290301208573,1.0,0.0,1.0
ASIA,2025-10-16 03:00:00,-0.7724299862609638,33.56300134825129,-0.8391959252588783,-0.6441851333258413,-0.06676593899791441,-0.1282448529351226,-0.19501079193303703,-0.17911471671463142,-0.22379988896957234,-0.383664365317979,53,30,0,0,13.830895249303644,2.8447169826070766,10.456503836548741,1.0,1.0,1.0
NY,2025-10-16 15:00:00,6.917992275883336,47.10545060215861,0.8783266683745152,-0.38898855399644333,-6.03966560750882,7.3069808298797785,1.2673152223709585,0.20494158279513075,0.3635291210934225,0.2235967479050778,75,59,0,0,11.572133730783948,1.6907170885068017,7.62369077408905,1.0,1.0,1.0
ASIA,2025-10-17 03:00:00,1.2774786334791473,36.13797788790228,0.7303060572418223,0.9397488567996697,-0.5471725762373251,0.33772977667947757,-0.20944279955784748,0.42077889716476874,0.7783609547932593,0.43077188027929464,30,51,0,0,-4.15969159358615,-2.060814528064246,-7.799195175251085,0.0,0.0,0.0
NY,2025-10-17 15:00:00,-8.495355031190282,14.43984240244958,-5.902632951213375,-6.451737627063249,2.592722079976906,-2.043617404127033,0.5491046758498731,-0.14657461794568297,-0.509975709819903,-0.4006001951154889,77,109,0,0,-5.532433667726211,2.6864905638186167,-3.949297733986789,0.0,1.0,0.0
ASIA,2025-10-20 03:00:00,-3.1617887673076446,-3.1617887673076446,-1.1359293629191205,-3.170702644061742,2.025859404388524,0.008913876754097109,2.034773281142621,-0.45770800726004607,-0.026268063191191623,-0.46886814552135564,110,59,0,1,4.072299092727778,-0.7087277899474775,5.311995585242071,1.0,0.0,1.0
NY,2025-10-20 15:00:00,8.759088491310631,8.759088491310631,5.903368923026059,7.1153968609345455,-2.855719568284573,1.6436916303760858,-1.212027937908487,0.10540123768297927,0.8621948098373046,0.4868652935696888,27,65,0,0,17.705130463901035,14.487244972943701,5.235824186441822,1.0,1.0,1.0
ASIA,2025-10-21 03:00:00,-1.680490466171333,23.900055468873557,-1.1400402632640656,-1.5277617959519945,0.5404502029072672,-0.1527286702193383,0.3877215326879289,-0.3824225294199519,-0.22123587809555278,-0.4629957833897044,72,48,0,0,-7.655157794412189,2.4718289887567746,-5.151134216800683,0.0,1.0,0.0
NY,2025-10-21 15:00:00,-14.554143648250903,-9.95069608506811,-1.437895126185284,-4.970072594904222,13.11624852206562,-9.584071053346682,3.532177468718938,-0.3402626227753658,-0.19869500279100039,-0.3032428111417219,52,154,0,0,-24.037155472588537,-11.343589048685082,-16.51045424372742,0.0,0.0,0.0
ASIA,2025-10-22 03:00:00,-5.434361974839217,-33.35665391042178,-5.380591960171674,-5.4052411594651595,0.05377001466754376,-0.02912081537405827,0.02464919929348549,-0.3805420544405382,-0.4019435342467324,-0.38236519527109497,56,59,0,0,4.269215731155353,-3.785723624050592,0.2583844459021448,1.0,0.0,1.0
NY,2025-10-22 15:00:00,-9.645028554297019,-25.710373876280503,-4.579217081058121,-1.1914267684990356,5.065811473238898,-8.453601785797982,-3.387790312559085,-0.24850753869343986,-0.49737840904812514,-0.510355088422404,113,44,0,0,-1.5104949057603305,2.6941575804496436,5.867837353204167,0.0,1.0,1.0
ASIA,2025-10-23 03:00:00,-1.73123876908047,-23.895339712663237,-1.8336521371782886,-1.7079867887111682,-0.10241336809781856,-0.02325198036930197,-0.12566534846712055,-0.2683810278743848,-0.21239978051043476,-0.26911288959251445,78,59,0,0,-1.0271861534593851,-2.068526446828677,-2.28892662542531,0.0,0.0,0.0
NY,2025-10-23 15:00:00,2.547089677371091,-22.541336207408527,-1.2445739498341382,-1.8059965154667752,-3.7916636272052293,4.353086192837866,0.5614225656326371,0.09646227476897129,0.07099549492212194,-0.06125121958627683,33,75,0,0,10.79754504009764,5.149470556578098,9.426384241008858,1.0,1.0,1.0
ASIA,2025-10-24 03:00:00,0.4885464669344297,-22.38617256684726,0.528532347277003,0.4885464669344297,0.039985880342573395,0.0,0.039985880342573395,0.003298633991986114,0.008689084661923687,0.003298633991986114,75,60,1,0,-3.3366085101883742,3.8068918084350396,-1.3971189955211272,0.0,1.0,0.0
NY,2025-10-24 15:00:00,-12.172694642640428,-37.47430443838352,1.1480175287313883,0.06544164137174063,13.320712171371817,-12.23813628401217,1.0825758873596476,-0.30319039792611024,0.46837150336682676,-0.029641543225048143,29,75,0,0,18.57447879185782,7.516261785066889,15.01922045192998,1.0,1.0,1.0
ASIA,2025-10-27 03:00:00,0.4349512134044,0.4349512134044,2.3640596757752985,0.07422693130772585,1.9291084623708985,0.3607242820966741,2.2898327444675726,-0.07131540356219618,0.7150448599332521,-0.1108627988802836,29,94,1,0,-2.917975001369792,-0.45966359899730685,-2.745283704508846,0.0,0.0,0.0
NY,2025-10-27 15:00:00,-4.861109094079132,-4.861109094079132,3.3694453870161407,-1.0458814027618812,8.230554481095274,-3.8152276913172507,4.415326789778022,-0.14470316793511867,0.6151696910741243,-0.12996376929786135,41,203,0,0,-14.21221848701465,-6.426905126089792,-16.82945239811597,0.0,0.0,0.0
ASIA,2025-10-28 03:00:00,3.500907651000517,-7.220736634701415,2.921093098090861,2.890207120425049,-0.579814552909656,0.6107005305754684,0.030885977665812286,0.3088535937785903,0.43977074356258133,0.6000413611784581,53,41,0,0,-3.5091963360293676,1.6374605531436772,-5.1885798250216215,0.0,1.0,0.0
NY,2025-10-28 15:00:00,-11.291233860981723,-23.80098404709498,-0.1801646566607094,-1.9595485523960134,11.111069204321014,-9.33168530858571,1.7793838957353039,-0.2614692747417528,-0.03713008342607799,-0.4024005148245163,116,64,0,0,12.756580466679146,6.699696264628942,9.16131765155847,1.0,1.0,1.0
ASIA,2025-10-29 03:00:00,6.623899735779906,-6.722839882581909,6.646362251579721,6.626109296366358,0.022462515799815598,-0.0022095605864517324,0.020252955213363864,0.9143386124461814,0.9528794045932035,0.9261922101461764,87,89,1,0,-3.7968258212198487,-1.6195141858459,-3.857042591339379,0.0,0.0,0.0
